﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.4116,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.768,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1036,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[-150,0]]",circle,red,hori,left,"[-106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9661,,,28,0,28,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,-150]]",diamond,green,hori,left,"[-150,0]","[0,-150]",up,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1862,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8583,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.8336,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9039,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1565,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9113,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9752,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,106]]",circle,green,vert,up,"[0,-150]","[-106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9503,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,-106]]",circle,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9021,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.058,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7128,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",circle,green,hori,left,"[0,-150]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.5708,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.6337,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8753,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-150,0]]",circle,red,hori,left,"[150,0]","[-150,0]",up,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1539,,,43,0,43,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[150,0]]",diamond,red,vert,up,"[-106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1688,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[0,150]]",diamond,red,vert,up,"[-106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8491,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,green,hori,left,"[-106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1754,,,46,0,46,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[-106,-106]]",circle,green,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.3089,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[106,106]]",diamond,green,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.3192,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,-150]]",circle,green,hori,left,"[106,106]","[0,-150]",up,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.5021,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7163,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6591,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[106,-106]]",circle,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8396,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6493,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[150,0]]",diamond,green,hori,left,"[0,-150]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8061,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8648,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[150,0]]",circle,red,hori,left,"[106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.3849,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[106,-106]]",circle,red,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0232,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-150,0]]",circle,green,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7927,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",up,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6307,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[-106,-106]]",diamond,green,vert,up,"[-150,0]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.2146,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1663,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[150,0]]",diamond,red,vert,up,"[-106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0416,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,106]]",circle,green,hori,left,"[-106,106]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6996,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-150,0]]",diamond,red,vert,up,"[150,0]","[-150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.99,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,106]]",diamond,green,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8406,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1153,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,-150]]",diamond,green,vert,up,"[150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.821,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,-150]]",circle,red,hori,left,"[106,106]","[0,-150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8724,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1603,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9027,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-150,0]]",circle,red,vert,up,"[106,-106]","[-150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.4664,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,red,vert,up,"[0,-150]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0032,,,72,0,72,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,-106]]",circle,green,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.2675,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[106,-106]]",circle,red,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6917,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1491,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-106,106]]",circle,green,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7749,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8929,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,-106]]",diamond,green,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,2.2929,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,106]]",diamond,green,hori,left,"[150,0]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.3081,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-106,-106]]",circle,red,vert,up,"[0,-150]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0942,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8766,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.6338,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,106]]",diamond,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.5989,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7927,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9617,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[150,0]]",diamond,red,vert,up,"[-150,0]","[150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7823,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0982,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[150,0]]",circle,green,hori,left,"[106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9187,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6429,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7035,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7303,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",left,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7161,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[0,150]]",diamond,red,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8363,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6984,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7734,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.1861,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,-106]]",diamond,green,hori,left,"[150,0]","[-106,-106]",up,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.671,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.4157,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9597,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9693,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[150,0]]",diamond,green,hori,left,"[106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8134,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.577,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9599,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.799,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,150]]",circle,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8273,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6837,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,150]]",diamond,green,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0938,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6595,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8313,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.6747,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8909,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,106]]",diamond,red,vert,up,"[-106,106]","[106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.8308,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.2159,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,-150]]",diamond,red,vert,up,"[150,0]","[0,-150]",left,0,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9317,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7161,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[0,-150]]",diamond,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9228,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.9828,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.771,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-150,0]]",circle,red,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.0161,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7002,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,1.2516,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_19h11.57.944,SL_sali_41,2021.2.3,Win32,59.88023952,0.7056,,,122,0,122,0,1,,,,,,,,
