﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,106]]",circle,red,vert,up,"[-106,-106]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9557,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[106,106]]",circle,green,vert,up,"[106,-106]","[106,106]",,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,-106]]",diamond,red,vert,up,"[-150,0]","[-106,-106]",left,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5547,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0689,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8904,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[150,0]]",diamond,red,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7589,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.233,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6675,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4293,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8343,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.0626,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.681,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[150,0]]",circle,green,hori,left,"[106,106]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6113,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.1619,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,red,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5868,,,70,0,70,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4463,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[150,0]]",circle,green,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.1655,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-106,-106]]",diamond,red,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6398,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5457,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[0,-150]]",diamond,green,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5069,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,-150]]",circle,red,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2967,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,-106]]",circle,red,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,0.9185,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[106,-106]]",circle,red,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.634,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,150]]",circle,green,vert,up,"[-106,-106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7725,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,150]]",diamond,green,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5214,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.1294,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,106]]",diamond,green,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8378,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,0.9984,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.559,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8863,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",left,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9297,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,-150]]",diamond,green,hori,left,"[106,106]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2864,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,150]]",diamond,red,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0118,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,150]]",circle,red,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.2502,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7624,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.3112,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5671,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4799,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5883,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.059,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4851,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6724,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.1011,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9378,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4148,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.486,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5355,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7178,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,-106]]",diamond,green,hori,left,"[-150,0]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3107,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,106]]",circle,green,hori,left,"[0,-150]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.4174,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6261,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.0587,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.3471,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.1927,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,-150]]",circle,red,vert,up,"[106,-106]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8748,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,-150]]",circle,red,hori,left,"[106,-106]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4083,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,150]]",circle,red,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2979,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,150]]",diamond,red,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.8353,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-150,0]]",diamond,green,hori,left,"[150,0]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2775,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,106]]",diamond,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.1458,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,-106]]",circle,green,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4341,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,150]]",diamond,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4676,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5688,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.6193,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4514,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5829,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.0332,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.243,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[0,150]]",circle,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5542,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[150,0]]",diamond,green,hori,left,"[106,106]","[150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.1043,,,125,0,125,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,150]]",diamond,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6104,,,126,0,126,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2197,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,,,,,,2,space,271.0481,1,0,1,0,1
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5227,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6693,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,green,vert,up,"[-106,-106]","[106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.0354,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4275,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8734,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,-106]]",circle,green,hori,left,"[0,-150]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,0.8838,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5231,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5735,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,0.8136,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.7897,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.9943,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,150]]",circle,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.489,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,0.8896,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5138,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[150,0]]",circle,green,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,2.5536,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[0,150]]",diamond,red,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.356,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5408,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2338,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.4979,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,106]]",diamond,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.6885,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,106]]",diamond,red,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2557,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",left,0,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.8001,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.1029,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.2796,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,red,hori,left,"[0,-150]","[-106,-106]",left,1,,,,,,001,2025-03-17_15h16.34.692,SL_sali_41,2021.2.3,Win32,29.94011976,1.5747,,,25,0,25,0,1,,,,,,,,
