﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0708,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0132,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[-150,0]]",diamond,green,vert,up,"[150,0]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8855,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0143,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3402,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2566,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.7278,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,-106]]",diamond,red,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5444,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-150,0]]",circle,red,vert,up,"[-106,-106]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.6208,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6031,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,green,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1839,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,-106]]",circle,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3288,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[150,0]]",circle,green,vert,up,"[-106,-106]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2577,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5271,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1909,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7394,,,72,0,72,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,106]]",circle,red,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4353,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,-106]]",diamond,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4443,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2618,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5519,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,-106]]",diamond,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.7481,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4563,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3551,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-150,0]]",diamond,red,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1379,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[0,-150]]",circle,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1199,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,106]]",circle,green,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8443,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2258,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4352,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5222,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[0,-150]]",circle,green,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.112,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0677,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[150,0]]",diamond,green,vert,up,"[-150,0]","[150,0]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1012,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-150,0]]",circle,green,hori,left,"[106,106]","[-150,0]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1046,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,106]]",circle,red,hori,left,"[106,106]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9653,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,106]]",diamond,green,hori,left,"[0,150]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2365,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3212,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-106,-106]]",diamond,red,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1231,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.666,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,-106]]",circle,green,hori,left,"[-106,106]","[106,-106]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5567,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9862,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8717,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,106]]",circle,red,hori,left,"[-106,-106]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2023,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3915,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0065,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0167,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5533,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,106]]",circle,red,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6178,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[0,-150]]",diamond,red,vert,up,"[0,150]","[0,-150]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3755,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0731,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3686,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.25,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.1037,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3854,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3966,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2353,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9793,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0065,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8259,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.8437,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[150,0]]",diamond,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1691,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0429,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-150,0]]",diamond,red,hori,left,"[-106,106]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.4716,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.9768,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.841,,,120,0,120,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1411,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,106]]",circle,green,hori,left,"[106,-106]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1901,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,106]]",circle,green,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0347,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.2185,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-150,0]]",diamond,green,hori,left,"[0,150]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1219,,,125,0,125,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,-150]]",circle,red,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.0859,,,126,0,126,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,-106]]",diamond,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.511,,,127,0,127,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,,,,,,,,,2,space,67.0079,1,0,1,0,1
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,106]]",circle,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3691,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1597,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0193,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.7354,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[0,-150]]",circle,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0834,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,-106]]",diamond,red,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1549,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,2.2743,,,6,0,6,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[0,-150]]",circle,red,vert,up,"[150,0]","[0,-150]",left,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3264,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[150,0]]",diamond,red,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5802,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[-106,106]]",circle,green,hori,left,"[106,-106]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.602,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.044,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[106,106]]",diamond,green,hori,left,"[0,-150]","[106,106]",up,0,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0948,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,106]]",circle,red,hori,left,"[-106,-106]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.5967,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,-106]]",diamond,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1638,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1676,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2525,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6216,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.3397,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,-106]]",circle,red,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0852,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6115,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.2073,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6528,,,21,0,21,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.0551,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.6389,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-11_20h34.40.941,SL_sali_41,2021.2.3,Win32,60.24096386,1.1175,,,24,0,24,0,1,,,,,,,,
